WORDCOUNTS,WEIGHT
seek,1
y,1
colonel,1
north,1
marry,1
famine,1
society,1
sustained,1
kentucky,1
general,1
loyalties,1
ga,1
pronounced,1
finds,1
regimes,1
ukrainian,1
selecting,1
generational,1
advocating,1
suggest,1
stefano,1
songs,1
gordon,1
virtuous,1
household,1
asp,1
defense,1
examines,1
partisan,1
celebrating,1
shaping,1
chronicle,1
