WORDCOUNTS,WEIGHT
rhetorical,1
equivalent,1
hungers,1
haven,1
spurting,1
connections,1
evidence,1
political,1
la,1
species,1
unstable,1
liberalism,1
disregards,1
imply,1
omnia,1
brobdingnagian,1
lovers,1
insanus,1
provide,1
stearns,1
figure,1
traditionalism,1
vision,1
unworthiness,1
naturally,1
claimed,1
program,1
purposes,1
reasonable,1
begin,1
attitude,1
urges,1
male,1
sympathy,1
attacking,1
cinna,1
becomes,1
physiologically,1
rob,1
transformed,1
bears,1
ugustans,1
gestalt,1
rapidly,1
anxious,1
length,1
poetics,1
sinners,1
auditors,1
blood,1
borrowings,1
infidelity,1
fall,1
schriften,1
achieve,1
cr,1
wives,1
creatures,1
centuries,1
elder,1
polarize,1
face,1
commenting,1
pleasurable,1
case,1
virgil,1
coniugibus,1
attachment,1
vehemence,1
considered,1
door,1
dido,1
dwarfish,1
echoes,1
sections,1
school,1
seine,1
suggestions,1
sexes,1
deutung,1
terrible,1
plautus,1
satirist,1
accordance,1
complexity,1
mentioned,1
aphrodite,1
nomen,1
biography,1
ringing,1
suppl,1
demonstrate,1
tod,1
extension,1
theme,1
discrepancy,1
mistresses,1
catuilan,1
mia,1
rival,1
venere,1
dining,1
drew,1
suetonius,1
cybele,1
set,1
couples,1
know,1
serm,1
over,1
partner,1
literary,1
lucida,1
abetted,1
dererum,1
interested,1
seem,1
believe,1
outdoor,1
best,1
disillusionment,1
concealing,1
mockingly,1
argue,1
cui,1
speech,1
particularly,1
clearly,1
plague,1
theology,1
lancaster,1
wilkinson,1
venustus,1
brilliance,1
reflected,1
ambivalent,1
merely,1
better,1
respect,1
person,1
turned,1
hermes,1
defend,1
dormitory,1
drop,1
mtlnchen,1
wit,1
hall,1
sincerity,1
venuses,1
automatically,1
evocation,1
carefully,1
combined,1
progresses,1
whether,1
offering,1
ones,1
making,1
want,1
particular,1
remained,1
proven,1
armies,1
sisyphus,1
mere,1
writes,1
classrooms,1
livy,1
herrmann,1
wiseman,1
cura,1
appetite,1
bitterly,1
institute,1
require,1
rationality,1
influenced,1
carmina,1
agreed,1
lucr,1
phenomena,1
targets,1
universe,1
patriotism,1
des,1
seductive,1
romantically,1
praesagit,1
trivial,1
reported,1
through,1
fair,1
show,1
courses,1
alternatives,1
role,1
beloved,1
turns,1
adapted,1
conventional,1
cb,1
pa,1
heroinlesbia,1
challenges,1
using,1
mention,1
allows,1
aims,1
waves,1
animost,1
verges,1
remarks,1
analogy,1
proceeds,1
spells,1
until,1
powerful,1
difference,1
cambridge,1
copies,1
formulates,1
october,1
nepos,1
write,1
sharpness,1
finally,1
hurt,1
modern,1
wears,1
course,1
actively,1
include,1
although,1
veneris,1
idealizing,1
realism,1
approves,1
d,1
ulcus,1
meros,1
sur,1
writhing,1
sanus,1
states,1
aristotelian,1
involving,1
attributes,1
symbolizes,1
settling,1
off,1
philosophy,1
counseling,1
oldest,1
madison,1
shift,1
labella,1
folly,1
ranged,1
requesting,1
anonymous,1
charles,1
mordebis,1
vertue,1
generatione,1
colorful,1
themselves,1
ramus,1
communi,1
cwreferee,1
create,1
texts,1
views,1
hymn,1
latine,1
entire,1
little,1
re,1
ends,1
schoo,1
observed,1
virtue,1
tityos,1
meeting,1
mock,1
castiglioni,1
showed,1
kisses,1
termed,1
jealous,1
tragic,1
otto,1
embraces,1
occur,1
thorough,1
