WORDCOUNTS,WEIGHT
fire,2
spend,2
restaurants,2
pointed,2
drink,2
ask,2
many,2
shade,2
lobby,2
wine,2
gestured,2
new,2
stop,2
everything,2
road,2
creature,2
couldn,2
heavily,2
stirred,2
spoke,2
lean,2
mercy,2
free,2
chair,2
another,2
virgin,2
razor,2
use,2
exciting,2
dress,2
pleasure,2
curb,2
yourself,2
afterward,2
worry,2
fluttered,2
fountain,2
leaned,2
lady,2
faces,2
gate,2
curve,2
played,2
panels,2
losing,2
wasn,2
facing,2
limousines,2
sight,2
striding,2
probably,2
slightly,2
blood,2
figures,2
hind,2
attention,2
peering,2
dawn,2
phone,2
bureau,2
continued,2
chance,2
hill,2
begin,2
slow,2
worse,2
piazza,2
strides,2
fall,2
breasts,2
dead,2
association,2
sound,2
burned,2
ever,2
fran,2
seem,2
board,2
gone,2
wall,2
perfectly,2
better,2
following,2
beginning,2
lashed,2
quiet,2
hall,2
list,2
making,2
nearby,2
listen,2
getting,2
bitterly,2
finished,2
bought,2
naked,2
ill,2
met,2
most,2
stairs,2
buy,2
die,2
scrabbled,2
angered,2
fists,2
mention,2
coming,2
beside,2
course,2
instead,2
green,2
glass,2
hours,2
thousand,2
ceiling,2
thing,2
virgins,2
doing,2
tourists,1
grasped,1
denly,1
padrone,1
child,1
metal,1
grumbling,1
punch,1
clutched,1
tion,1
generous,1
trotting,1
arches,1
facade,1
breathe,1
truth,1
everyone,1
widening,1
thrown,1
hats,1
goldfish,1
curved,1
obliquely,1
hairdresser,1
unevenly,1
per,1
passing,1
expect,1
clung,1
reflection,1
blankly,1
needed,1
jews,1
whirled,1
pines,1
cars,1
join,1
remind,1
gator,1
alive,1
picking,1
nodded,1
di,1
completely,1
sudden,1
easily,1
tricked,1
cough,1
dressing,1
backs,1
harsh,1
silverware,1
em,1
tells,1
candles,1
elbow,1
finely,1
hesitated,1
eager,1
hoping,1
cutting,1
storefront,1
casks,1
hips,1
member,1
thighs,1
salieri,1
lightly,1
pink,1
certainly,1
lowed,1
sequined,1
rush,1
worked,1
j,1
winding,1
wav,1
rainbowed,1
words,1
dreaming,1
clicked,1
oblong,1
flowers,1
leading,1
trattorias,1
warm,1
together,1
tours,1
ungainly,1
squat,1
thumb,1
hesitation,1
rich,1
studied,1
fondled,1
gianicolo,1
skirts,1
scratching,1
packages,1
uniforms,1
mend,1
bruised,1
lect,1
loose,1
mr,1
indulgence,1
waving,1
opposite,1
songbirds,1
letting,1
guards,1
confused,1
el,1
chatting,1
case,1
scooped,1
con,1
dome,1
tousled,1
cameos,1
fiery,1
badly,1
gazed,1
straggling,1
ostia,1
stretched,1
key,1
bird,1
almond,1
wailed,1
robes,1
bones,1
saying,1
indulged,1
vendor,1
tug,1
bloated,1
carriages,1
announced,1
italian,1
soldier,1
possible,1
ered,1
strand,1
burning,1
slight,1
hungry,1
duck,1
mounting,1
apart,1
sent,1
loudly,1
trailed,1
beneath,1
masks,1
sign,1
belly,1
cheese,1
controlled,1
doll,1
pounding,1
vestal,1
collapse,1
dew,1
immobile,1
palaces,1
mine,1
pockets,1
quality,1
bent,1
direc,1
swamped,1
silent,1
police,1
corner,1
neighbors,1
coeli,1
regarded,1
towers,1
intel,1
smiling,1
lazily,1
shoul,1
treasure,1
tinkling,1
expected,1
admitted,1
blink,1
snake,1
taste,1
bus,1
whores,1
dis,1
feathers,1
potted,1
clay,1
drip,1
berlitz,1
balls,1
marriage,1
pedestal,1
highest,1
flutter,1
six,1
listened,1
wont,1
bag,1
clock,1
ness,1
jacob,1
dined,1
truly,1
weight,1
ladies,1
baroque,1
terrace,1
student,1
fluttering,1
spite,1
gaze,1
wet,1
casement,1
deeply,1
bills,1
hardly,1
shall,1
shave,1
react,1
grasp,1
parks,1
perfect,1
may,1
folds,1
awkward,1
interesting,1
recognized,1
town,1
dangerously,1
whose,1
jewel,1
indecision,1
hallway,1
act,1
candelabra,1
gripped,1
l,1
traffic,1
splintered,1
secrets,1
fantasies,1
leapt,1
lazuli,1
azaleas,1
myself,1
annoyed,1
altar,1
stranger,1
winked,1
disheveled,1
taller,1
slipped,1
ex,1
floated,1
tree,1
danger,1
beats,1
blurring,1
gathering,1
guides,1
shell,1
cab,1
wash,1
watching,1
earrings,1
smiled,1
settled,1
romantic,1
march,1
university,1
objects,1
river,1
familiar,1
image,1
shimmering,1
gargoyle,1
toothy,1
suitcase,1
elsewhere,1
elevated,1
air,1
numbers,1
receiving,1
shaking,1
house,1
blinked,1
haired,1
landing,1
age,1
companions,1
yawn,1
earnestly,1
unlatched,1
ques,1
gagging,1
surface,1
saint,1
wondering,1
passerby,1
vineyards,1
locked,1
ful,1
velvet,1
spiels,1
restaurant,1
angrily,1
xeuseme,1
odd,1
pious,1
umbrellas,1
tu,1
mocking,1
gesturing,1
suggested,1
trained,1
whipped,1
chasing,1
view,1
ear,1
conquest,1
tain,1
advance,1
fiends,1
tonio,1
path,1
someone,1
sei,1
cabbie,1
skim,1
entered,1
color,1
rasp,1
seven,1
conspicuous,1
deal,1
alli,1
clicking,1
lizard,1
noting,1
insulted,1
eat,1
percentages,1
flying,1
base,1
im,1
respects,1
angelini,1
pure,1
purpled,1
sniveling,1
eased,1
pointing,1
blow,1
cuts,1
silence,1
bore,1
singing,1
inches,1
promise,1
suffered,1
arguing,1
excellent,1
scale,1
safe,1
wisp,1
outside,1
mutely,1
vomit,1
rapt,1
weren,1
briefly,1
fountains,1
torn,1
feminine,1
sounded,1
trial,1
crushed,1
betrayed,1
line,1
revealed,1
minute,1
dog,1
diaphanous,1
swelled,1
priesthood,1
distinguish,1
clean,1
heart,1
coping,1
eh,1
sliced,1
story,1
stiffen,1
silks,1
brushed,1
bite,1
pocket,1
got,1
shocking,1
lovely,1
waited,1
hurrying,1
archeology,1
partly,1
lunch,1
seated,1
cecco,1
blaspheming,1
friend,1
jabbed,1
aimlessly,1
hung,1
doors,1
archeologist,1
newspaper,1
lieved,1
cat,1
queer,1
bunched,1
couple,1
shower,1
manage,1
wandering,1
lips,1
sink,1
near,1
earth,1
lifted,1
gateway,1
evening,1
running,1
accused,1
sense,1
numbness,1
below,1
stage,1
debts,1
poet,1
glinting,1
next,1
cer,1
box,1
grass,1
fury,1
pinned,1
sharp,1
ward,1
louder,1
sake,1
castle,1
sufficient,1
driving,1
straightening,1
strap,1
bridge,1
wagging,1
leather,1
cool,1
disaster,1
shadows,1
usual,1
urine,1
grunted,1
discreetly,1
tracks,1
st,1
kissed,1
envelope,1
wife,1
proper,1
using,1
games,1
cardboard,1
odors,1
notes,1
mouths,1
chin,1
questions,1
cheating,1
clutching,1
society,1
happen,1
calm,1
volutes,1
stubby,1
second,1
fortunate,1
platter,1
forever,1
minor,1
glittering,1
rome,1
beloved,1
polished,1
sanctity,1
barrassment,1
angelica,1
distorted,1
short,1
kneading,1
muttering,1
plans,1
return,1
wait,1
glasses,1
appearance,1
prophet,1
make,1
garden,1
wind,1
movement,1
averted,1
procession,1
soothing,1
hold,1
bread,1
untucked,1
yawned,1
winced,1
blush,1
twists,1
sweeping,1
whistled,1
museum,1
wake,1
read,1
accident,1
bet,1
happened,1
veiled,1
frowned,1
rain,1
whispers,1
horned,1
neither,1
sinking,1
rode,1
ageless,1
planned,1
vatican,1
complete,1
wandered,1
same,1
lord,1
regina,1
waved,1
silk,1
frightened,1
strip,1
diners,1
exit,1
longer,1
cream,1
gaily,1
angel,1
ease,1
mound,1
trinita,1
paul,1
business,1
strike,1
lamp,1
lucky,1
flat,1
translucent,1
nave,1
sucking,1
gentle,1
piling,1
aisle,1
vealed,1
doorway,1
idea,1
stories,1
fearing,1
ghetto,1
villa,1
striking,1
spluttering,1
husband,1
bruise,1
disturb,1
break,1
gypsy,1
faults,1
fallen,1
end,1
dispassionate,1
outpost,1
clearing,1
worn,1
serious,1
pieces,1
angels,1
devil,1
cept,1
sweat,1
drove,1
learn,1
ground,1
remarkable,1
handed,1
covered,1
vomited,1
material,1
ahead,1
hunched,1
deep,1
assortment,1
spatter,1
showing,1
ladder,1
hovering,1
doubled,1
hesitate,1
infect,1
mats,1
crown,1
dipped,1
bear,1
helps,1
servant,1
decent,1
lake,1
owe,1
depended,1
astounded,1
birds,1
pecially,1
taxis,1
waking,1
shopping,1
glow,1
smoothly,1
plumes,1
drawer,1
bitter,1
pagan,1
check,1
full,1
lyre,1
banners,1
stung,1
trade,1
low,1
clear,1
bumping,1
youll,1
sighed,1
peter,1
workers,1
counter,1
preceded,1
times,1
skipped,1
stooping,1
appointment,1
mayonnaise,1
dry,1
laugh,1
anyone,1
spilling,1
lose,1
bellhop,1
men,1
quick,1
feigning,1
especially,1
problems,1
somehow,1
silly,1
lapis,1
narrow,1
tossed,1
clasped,1
wreck,1
plate,1
loosen,1
bored,1
stairwell,1
guess,1
mashed,1
curled,1
throat,1
leathers,1
joint,1
tougher,1
caution,1
sheeny,1
hedge,1
brown,1
delicatessen,1
visit,1
admire,1
fog,1
twelve,1
christian,1
groaning,1
illusory,1
table,1
flesh,1
alleys,1
circle,1
raise,1
note,1
cow,1
recall,1
sometimes,1
figure,1
meats,1
careening,1
relieved,1
silently,1
dreamed,1
untied,1
tm,1
crick,1
venezia,1
dumb,1
parasol,1
hook,1
bags,1
breathlessly,1
benissimo,1
un,1
madman,1
puzzled,1
thirteen,1
hopelessly,1
reservations,1
rapidly,1
nearing,1
bows,1
scratchings,1
life,1
es,1
often,1
streetlamp,1
hope,1
respect,1
skimmed,1
supporting,1
rim,1
unusual,1
mounds,1
crowded,1
carnations,1
thick,1
meant,1
ripped,1
considered,1
intoning,1
billowed,1
school,1
seriously,1
rolling,1
candle,1
liked,1
freak,1
growing,1
galeassi,1
naples,1
cloths,1
pozzuoli,1
dishes,1
someday,1
watches,1
ladders,1
snuffed,1
poised,1
sank,1
forehead,1
squealed,1
followed,1
shop,1
recognizable,1
weeping,1
offered,1
friends,1
handkerchief,1
robbed,1
chapels,1
disdain,1
der,1
cover,1
easy,1
ran,1
stem,1
braying,1
obsequious,1
sure,1
interrupted,1
perceptive,1
garlic,1
agostino,1
lying,1
save,1
setting,1
believe,1
unknown,1
concealing,1
vines,1
brick,1
argue,1
current,1
cooling,1
post,1
wouldn,1
sacra,1
pretended,1
narrowed,1
nailed,1
thigh,1
living,1
places,1
intoned,1
knows,1
helping,1
cluttered,1
foolhardy,1
ruins,1
etched,1
choking,1
answered,1
perched,1
brutely,1
gazing,1
twisted,1
cause,1
bend,1
thirty,1
warn,1
leaving,1
weasel,1
loved,1
dream,1
sidled,1
sleeping,1
perch,1
studying,1
fore,1
kled,1
noticed,1
huge,1
agreed,1
suggests,1
reddened,1
spagna,1
curtains,1
port,1
haps,1
focused,1
both,1
oath,1
trees,1
son,1
gasping,1
awkwardly,1
recognition,1
pain,1
peace,1
tucked,1
given,1
wrin,1
tightening,1
marble,1
dodging,1
strangers,1
cobblestones,1
press,1
became,1
innocent,1
lap,1
fumes,1
song,1
step,1
everywhere,1
flashing,1
nod,1
circus,1
splashed,1
world,1
tall,1
disfigured,1
buttons,1
tions,1
pair,1
suppressed,1
unblinking,1
question,1
wild,1
murmured,1
layers,1
touch,1
padded,1
flagged,1
sud,1
flailing,1
bluer,1
aware,1
elevator,1
although,1
staying,1
yanked,1
stubs,1
puff,1
hieratic,1
terribly,1
ging,1
walking,1
gandolfo,1
archaic,1
traveling,1
unsuspecting,1
wondered,1
tip,1
portrait,1
fol,1
scaffolded,1
palatine,1
yesterday,1
slid,1
pool,1
early,1
trembling,1
immediately,1
strong,1
grace,1
drew,1
cross,1
semicircle,1
linen,1
mistaken,1
pausing,1
gold,1
