WORDCOUNTS,WEIGHT
trouble,4
dancing,4
unaware,4
right,4
wept,4
fellow,4
glad,4
failed,4
without,4
rather,4
myself,4
get,4
talk,4
white,4
smiled,4
days,4
most,4
cheeks,4
remembered,4
walk,4
lived,4
afternoon,4
war,4
outside,4
wants,4
well,4
place,4
lips,4
night,4
around,4
suddenly,4
kid,4
cuban,4
tonight,4
surprise,4
added,4
these,4
alien,4
really,4
habit,4
enough,4
dance,4
spoke,4
wonder,4
pleasure,4
aware,4
filled,4
class,4
trying,4
dreamed,4
inside,4
returned,4
girls,4
known,4
set,4
over,4
wall,4
graceful,4
tried,4
went,4
wish,4
speak,4
reached,4
re,4
jealous,4
stood,3
pale,3
everyone,3
accented,3
red,3
american,3
touched,3
hate,3
accent,3
women,3
else,3
has,3
jam,3
trembled,3
smooth,3
fun,3
bent,3
disappointed,3
ease,3
turn,3
shrugged,3
clock,3
beat,3
sun,3
arm,3
fat,3
familiar,3
air,3
house,3
beyond,3
disappeared,3
hours,3
called,3
near,3
evening,3
eat,3
bore,3
meet,3
taught,3
overwhelmed,3
work,3
framed,3
poodle,3
got,3
during,3
won,3
caused,3
family,3
bottle,3
grateful,3
indeed,3
horses,3
still,3
says,3
unfamiliar,3
soon,3
windows,3
love,3
name,3
factory,3
towards,3
many,3
idea,3
head,3
disturbed,3
angry,3
hand,3
drinking,3
musicians,3
streets,3
staring,3
imagine,3
dress,3
check,3
full,3
someone,3
waiter,3
laugh,3
anyone,3
dollars,3
snowballs,3
ago,3
covered,3
visit,3
dogs,3
glass,3
stared,3
plays,3
aunt,3
mood,3
shone,3
life,3
shadow,3
ordered,3
struck,3
cover,3
bright,3
quickly,3
ran,3
each,3
job,3
past,3
didn,3
almost,3
watched,3
tall,3
soft,3
sat,3
phone,3
playing,3
off,3
waiting,3
rest,3
pleased,3
given,3
much,3
busy,2
ruffled,2
introduction,2
group,2
completely,2
sudden,2
park,2
fixed,2
faded,2
bringing,2
voices,2
words,2
laughter,2
dreaming,2
friendly,2
resemblance,2
down,2
warm,2
accompanied,2
smelled,2
exotic,2
real,2
last,2
somewhat,2
confused,2
spoiled,2
akin,2
towel,2
badly,2
mass,2
slight,2
invited,2
ready,2
sweet,2
lights,2
bleeding,2
shapeless,2
married,2
run,2
pay,2
neat,2
awfully,2
hat,2
feathers,2
saved,2
keep,2
body,2
six,2
listened,2
thin,2
find,2
blue,2
steps,2
sixteen,2
york,2
shredded,2
cafe,2
bring,2
sensing,2
across,2
remote,2
heard,2
certain,2
leave,2
dancers,2
special,2
wash,2
lighted,2
director,2
mobile,2
show,2
powerful,2
wondering,2
rice,2
painted,2
velvet,2
beef,2
yes,2
suggested,2
stodgy,2
expressed,2
corridors,2
color,2
flamenco,2
effort,2
changed,2
reply,2
promise,2
doesn,2
died,2
weren,2
scene,2
silver,2
garments,2
murals,2
slightest,2
caught,2
reminded,2
gave,2
fit,2
winter,2
somewhere,2
dusk,2
shouted,2
drums,2
hard,2
cold,2
buildings,2
wished,2
stage,2
clothes,2
quite,2
few,2
feelings,2
sad,2
ghost,2
actress,2
rang,2
south,2
tea,2
will,2
return,2
forward,2
bill,2
standing,2
outer,2
suppose,2
bread,2
urged,2
happened,2
ring,2
classroom,2
shock,2
skin,2
floor,2
waved,2
already,2
tears,2
baby,2
pick,2
childhood,2
lamp,2
ask,2
emotions,2
unaccustomed,2
clenched,2
sleep,2
pet,2
grave,2
gray,2
stop,2
end,2
honor,2
couldn,2
flesh,2
sorry,2
number,2
remained,2
private,2
whiteness,2
treated,2
looking,2
wonderful,2
purse,2
continue,2
students,2
switched,2
language,2
times,2
change,2
floated,2
kept,2
earlier,2
wasn,2
behind,2
silly,2
narrow,2
picasso,2
grain,2
quarter,2
dresses,2
isn,2
suggestion,2
slender,2
downstairs,2
usually,2
five,2
vague,2
sensitive,2
understand,2
inspired,2
impersonal,2
kill,2
blood,2
less,2
dead,2
trotting,2
sympathy,2
unusual,2
paying,2
fought,2
door,2
terrible,2
morning,2
wear,2
beside,2
physical,2
handkerchief,2
control,2
different,2
setting,2
resentment,2
tenderness,2
speech,2
very,2
faster,2
drum,2
storyteller,2
rose,2
surprised,2
cuckoo,2
hoped,2
passed,2
loved,2
getting,2
finished,2
bought,2
ill,2
peace,2
despite,2
beer,2
hurried,2
african,2
families,2
pretend,2
luxurious,2
wild,2
rubbed,2
years,2
guest,2
write,2
flushed,2
salt,2
humor,2
need,2
green,2
terribly,2
anonymous,2
between,2
themselves,2
jokes,2
slang,2
strong,2
prison,2
observed,2
darling,2
resembled,2
meeting,2
race,2
evidently,2
gold,2
carved,1
horror,1
intimately,1
brighter,1
pervaded,1
brushing,1
chromium,1
frail,1
jaunty,1
handsome,1
possessed,1
mostly,1
mute,1
forties,1
done,1
flow,1
remorseful,1
polish,1
ticked,1
astounded,1
proud,1
rubbers,1
facade,1
intoxicating,1
danced,1
fingers,1
asleep,1
struggled,1
happier,1
hats,1
deceived,1
rubies,1
string,1
endowments,1
mouth,1
passing,1
puppy,1
large,1
kinder,1
twitching,1
led,1
vivacity,1
melting,1
bathe,1
shoulders,1
kinds,1
properly,1
mad,1
stone,1
word,1
songs,1
blessing,1
remind,1
schools,1
authority,1
tomorrow,1
picking,1
dragging,1
nodded,1
english,1
shy,1
mexican,1
drinks,1
bathroom,1
modern,1
duke,1
dressing,1
tied,1
shadowy,1
trace,1
enchanted,1
dignified,1
harsh,1
unlike,1
holding,1
tells,1
maybe,1
entertainer,1
smile,1
waist,1
controlled,1
permitted,1
turning,1
arms,1
experience,1
round,1
lame,1
disturb,1
olive,1
defeated,1
passion,1
fortune,1
bed,1
problems,1
lightly,1
embraced,1
pink,1
beautifully,1
certainly,1
rng,1
drank,1
attempts,1
rested,1
season,1
graciolus,1
secretary,1
darkness,1
refusal,1
sunday,1
napkins,1
worked,1
dreams,1
joke,1
begged,1
hotels,1
j,1
reach,1
oval,1
gypsies,1
attractive,1
europe,1
prayed,1
wholeness,1
packed,1
interwoven,1
broken,1
together,1
shoulder,1
indulge,1
simple,1
ben,1
imported,1
wave,1
indifferent,1
rich,1
borne,1
incident,1
aloud,1
breezy,1
loud,1
skirts,1
jacket,1
whistling,1
encores,1
anger,1
loves,1
course,1
mind,1
written,1
languor,1
tap,1
childish,1
aired,1
indoors,1
discipline,1
reading,1
signs,1
stopped,1
papers,1
cherry,1
goodnight,1
donated,1
sound,1
side,1
appreciate,1
helplessness,1
supplication,1
existence,1
sophisticated,1
deviation,1
escort,1
shuddered,1
platform,1
pulled,1
walks,1
poured,1
unlit,1
amplified,1
saying,1
hall,1
roger,1
crowd,1
knife,1
announced,1
italian,1
lifetime,1
compelling,1
activity,1
innocuous,1
cared,1
cap,1
shared,1
skipping,1
hungry,1
move,1
dinner,1
eating,1
crossed,1
fine,1
apart,1
restless,1
bell,1
far,1
peered,1
contorting,1
confessions,1
letter,1
dignity,1
endearment,1
fragment,1
collection,1
behavior,1
pretended,1
perplexed,1
exposed,1
gravity,1
prey,1
embellishments,1
surely,1
beating,1
accompany,1
clowns,1
sending,1
killed,1
safety,1
realized,1
molded,1
machine,1
stammered,1
doctor,1
lectures,1
brother,1
hid,1
tumbled,1
needed,1
scratch,1
tacit,1
dozing,1
seeming,1
paused,1
sore,1
mild,1
cdunt,1
forced,1
taste,1
comforted,1
tape,1
prophecy,1
remembering,1
nor,1
complains,1
frequented,1
blank,1
balls,1
star,1
speed,1
hopefully,1
response,1
serving,1
houses,1
interfered,1
arranged,1
left,1
bag,1
truly,1
rhythm,1
sallow,1
helpful,1
marvelous,1
packing,1
drawn,1
student,1
shiny,1
designed,1
communication,1
dear,1
gaze,1
details,1
tones,1
wet,1
loneliness,1
sister,1
occasion,1
hardly,1
shall,1
youir,1
influence,1
acknowledge,1
insisted,1
master,1
sashes,1
walls,1
promised,1
perfect,1
longing,1
glistened,1
dish,1
behave,1
blouse,1
sipped,1
library,1
fort,1
tune,1
recognized,1
town,1
whose,1
silence,1
wanting,1
troubled,1
absent,1
watch,1
wagged,1
nonsense,1
gown,1
miraculously,1
wineless,1
exhausted,1
notion,1
mean,1
stranger,1
hers,1
opportunity,1
phrases,1
neighborhood,1
granted,1
coffee,1
connected,1
frolic,1
similar,1
grew,1
lavender,1
endly,1
adept,1
beats,1
bosom,1
lay,1
impressed,1
denuded,1
awareness,1
polite,1
bach,1
fade,1
shell,1
ferry,1
watching,1
reason,1
lives,1
solutions,1
sitting,1
rooney,1
anguish,1
teapot,1
females,1
radiant,1
consider,1
blame,1
wrists,1
image,1
workmen,1
camne,1
sick,1
wouldn,1
section,1
invite,1
sternly,1
weather,1
numbers,1
instrument,1
w,1
menu,1
companions,1
democratic,1
experienced,1
superior,1
racing,1
inclinations,1
commented,1
prima,1
tidied,1
follow,1
unimpeded,1
boring,1
followed,1
sanity,1
obstacles,1
discomfort,1
cost,1
putting,1
thieves,1
flakes,1
odd,1
care,1
helped,1
warmer,1
trained,1
paneled,1
bouncing,1
view,1
hot,1
fluid,1
thrust,1
titter,1
satin,1
talking,1
path,1
egg,1
found,1
begun,1
speaker,1
taboo,1
exquisitely,1
prim,1
deal,1
furious,1
crunching,1
plump,1
lick,1
captured,1
dabbed,1
fo,1
flying,1
husky,1
respectfully,1
drab,1
big,1
stabbed,1
cups,1
buy,1
pastry,1
blow,1
jauntily,1
fulfillment,1
sharply,1
singing,1
disapproved,1
younger,1
vivid,1
placed,1
lets,1
ignorance,1
birthday,1
weekends,1
crinkly,1
comprehension,1
pallor,1
public,1
misrepresented,1
directly,1
affair,1
briefly,1
bother,1
chins,1
lustreless,1
animated,1
sincerely,1
none,1
imprisoned,1
flamed,1
explore,1
relatives,1
stooped,1
correctly,1
strips,1
minute,1
island,1
lied,1
listening,1
clean,1
imagined,1
opal,1
stake,1
heavily,1
part,1
later,1
knowledge,1
tongues,1
nape,1
closed,1
reminiscences,1
mornings,1
thoughts,1
mercurial,1
feared,1
minority,1
patted,1
compulsive,1
ten,1
barren,1
texture,1
claret,1
loss,1
whole,1
year,1
sorrow,1
kindly,1
describe,1
horn,1
expansive,1
raced,1
eyehenrietta,1
seated,1
mentioning,1
runs,1
jockey,1
dispense,1
forces,1
cry,1
cat,1
sit,1
stinker,1
manage,1
stillness,1
gently,1
visions,1
artichokes,1
weeks,1
laughing,1
violated,1
substituting,1
depicting,1
lifted,1
hardship,1
decently,1
sense,1
correct,1
tight,1
manners,1
regardless,1
brave,1
straight,1
order,1
mediterranean,1
owned,1
hole,1
ticking,1
sake,1
bank,1
fast,1
toothbrush,1
scarlet,1
festive,1
openly,1
coal,1
sufficient,1
wider,1
floating,1
balance,1
routine,1
grow,1
folk,1
embarrassed,1
intruding,1
ballet,1
presence,1
lark,1
observe,1
protect,1
distinguished,1
clever,1
occasions,1
fri,1
barely,1
kissed,1
dependent,1
filling,1
shivered,1
marry,1
barking,1
florida,1
blind,1
crime,1
derisive,1
rotten,1
disturbing,1
avoid,1
prescribed,1
scarf,1
needn,1
calm,1
kindness,1
accomplices,1
piano,1
chains,1
temperament,1
outsider,1
doorbell,1
matter,1
noble,1
screaming,1
action,1
stale,1
yearned,1
short,1
wrote,1
hide,1
resisted,1
bite,1
wings,1
released,1
acknowledged,1
brief,1
commit,1
innocence,1
blot,1
forbidden,1
breath,1
wduld,1
gift,1
whatever,1
weary,1
ears,1
above,1
starve,1
comments,1
curtain,1
experiences,1
wind,1
relaxed,1
closet,1
artist,1
echo,1
inhabited,1
approve,1
kiddin,1
zulu,1
powerfully,1
fighting,1
spoken,1
sweeping,1
oblivious,1
lifting,1
museum,1
violence,1
swept,1
examined,1
sparkling,1
suited,1
read,1
freely,1
evil,1
trousers,1
neither,1
annihilated,1
ancient,1
wigs,1
shook,1
cried,1
keeping,1
teaching,1
lamps,1
woolen,1
ashamed,1
friendship,1
silk,1
frightened,1
belonging,1
strip,1
gay,1
couch,1
armenian,1
resented,1
friend,1
rise,1
avoided,1
cheated,1
sunlight,1
endured,1
leader,1
butter,1
gaucho,1
french,1
suit,1
faculty,1
flash,1
power,1
fell,1
death,1
lethargic,1
restaurants,1
water,1
gentle,1
sky,1
missing,1
release,1
cultivated,1
fact,1
longer,1
lack,1
leap,1
doorway,1
stories,1
rosy,1
collar,1
eyeglasses,1
sarcasm,1
maternal,1
cursed,1
plucked,1
powerless,1
sleepy,1
snobbish,1
stuffing,1
larger,1
foreigner,1
john,1
fallen,1
doubt,1
resolved,1
dull,1
favorite,1
roof,1
cup,1
took,1
evoke,1
snowing,1
present,1
curled,1
tales,1
actor,1
hobby,1
ur,1
dozed,1
flooded,1
road,1
creature,1
layers,1
accepted,1
armed,1
tell,1
obediently,1
rumpled,1
emotion,1
ahead,1
pretty,1
stumble,1
native,1
lean,1
streamers,1
books,1
sung,1
dilapidated,1
ink,1
ing,1
lidded,1
free,1
fled,1
boat,1
desires,1
reminds,1
solicitude,1
raped,1
hesitate,1
original,1
crown,1
consternation,1
exclaimed,1
greatest,1
glue,1
spending,1
encounter,1
negated,1
intimate,1
stumbled,1
explanation,1
virgin,1
accompanying,1
instructor,1
hindu,1
swam,1
transformed,1
coffin,1
previously,1
donned,1
birds,1
amused,1
illusion,1
affection,1
waking,1
lamplight,1
wakened,1
obsessed,1
dances,1
ideas,1
submitted,1
woild,1
bitter,1
maracas,1
rare,1
story,1
hour,1
icy,1
contentment,1
stay,1
somber,1
california,1
lobby,1
excused,1
maid,1
finally,1
low,1
open,1
clear,1
discovered,1
fluttered,1
compressed,1
sighed,1
sensitivity,1
unmarred,1
express,1
disentangled,1
tail,1
soldiers,1
health,1
leaned,1
lady,1
faces,1
worn,1
held,1
haunted,1
divisions,1
allowed,1
exquisite,1
threw,1
period,1
jail,1
guitars,1
escaped,1
distinction,1
peer,1
sidestepped,1
spent,1
quick,1
perfume,1
especially,1
discarded,1
somehow,1
nationality,1
saturdays,1
feet,1
insists,1
lift,1
unworldly,1
rides,1
apologetic,1
exactly,1
sentiments,1
plate,1
chatter,1
enjoyed,1
corners,1
cafes,1
looks,1
conscience,1
guess,1
nails,1
bosoms,1
throat,1
dully,1
haven,1
relative,1
vain,1
pupils,1
ached,1
exchanged,1
carpet,1
gifted,1
dancer,1
dealing,1
bells,1
carried,1
schoolgirls,1
withstood,1
violation,1
lovers,1
today,1
belonged,1
window,1
spelling,1
lot,1
bars,1
angular,1
recall,1
movements,1
humbly,1
assert,1
figure,1
washed,1
foreign,1
husband,1
practical,1
gabbled,1
pieces,1
fear,1
flowed,1
scratched,1
begin,1
segovia,1
eyelashes,1
bonds,1
lost,1
army,1
seen,1
spectacled,1
interfere,1
fluttery,1
crept,1
itself,1
belied,1
excited,1
recognize,1
incredulity,1
anxious,1
delicacy,1
covering,1
utterly,1
sleds,1
often,1
efficiency,1
existed,1
midst,1
fall,1
united,1
endure,1
suitcases,1
obstacle,1
gathered,1
dodge,1
mouse,1
yourself,1
matters,1
echoes,1
inactivity,1
meant,1
neatness,1
share,1
authorities,1
heavy,1
rarely,1
liked,1
biut,1
hating,1
comes,1
dishes,1
grand,1
simply,1
adhesive,1
scarcely,1
rummaged,1
extension,1
donna,1
weeping,1
plea,1
couples,1
priceless,1
drowned,1
awhile,1
relaxation,1
branches,1
extraordinarily,1
introducing,1
sure,1
country,1
paper,1
artifice,1
accustomed,1
seem,1
best,1
unknown,1
monotonous,1
recalled,1
chinatown,1
printed,1
wealthy,1
hates,1
report,1
incredulous,1
particularly,1
twentyfive,1
snowed,1
appreciative,1
visits,1
applauded,1
sum,1
pictures,1
specially,1
delicious,1
giggled,1
living,1
stamps,1
animal,1
vehement,1
suffering,1
quiet,1
champagne,1
impact,1
answered,1
carefully,1
evenings,1
implicit,1
whether,1
beaten,1
ones,1
making,1
rising,1
allowance,1
rags,1
protective,1
monster,1
grief,1
leaving,1
likes,1
tending,1
awoke,1
remedies,1
dusty,1
deduct,1
produce,1
huge,1
apartment,1
porter,1
agreed,1
missed,1
nuances,1
kaleidoscope,1
mickey,1
curtains,1
adorned,1
sordid,1
boiled,1
blouses,1
middle,1
sweetest,1
knot,1
dimly,1
neck,1
naked,1
deformity,1
presented,1
trees,1
code,1
scented,1
pain,1
understanding,1
dodging,1
innocent,1
hy,1
die,1
subject,1
transition,1
song,1
target,1
possessions,1
sparkled,1
preposterous,1
lesson,1
fists,1
rhumba,1
rebels,1
isolated,1
embalmed,1
player,1
behaved,1
varied,1
staccato,1
loitered,1
our,1
bedecked,1
sabu,1
devoted,1
toad,1
youth,1
touch,1
negro,1
ceilings,1
deftly,1
donald,1
finding,1
ailments,1
frame,1
flowered,1
hurt,1
trap,1
harm,1
ended,1
instead,1
detached,1
honking,1
uan,1
alcove,1
land,1
evidence,1
weep,1
flower,1
regular,1
vividness,1
photograph,1
area,1
haphazard,1
walking,1
saturday,1
blunders,1
untouched,1
worried,1
cruelly,1
offered,1
removed,1
pirates,1
removing,1
attending,1
desk,1
scholarship,1
hotel,1
liquid,1
chicago,1
overcame,1
uncertainty,1
grace,1
clapped,1
drew,1
vulgar,1
whistle,1
tired,1
cross,1
broader,1
doing,1
showed,1
close,1
rouged,1
