WORDCOUNTS,WEIGHT
witnessed,1
truly,1
mosaic,1
spitting,1
dear,1
poured,1
details,1
colleague,1
tones,1
messages,1
guard,1
truck,1
general,1
delivered,1
storyteller,1
acted,1
blog,1
haze,1
studenting,1
compassion,1
master,1
sincere,1
critiquing,1
confluence,1
mentoring,1
may,1
higher,1
aim,1
failed,1
talks,1
via,1
thinker,1
americans,1
pageants,1
hopes,1
taunting,1
esophageal,1
michigan,1
ba,1
links,1
slavery,1
wanting,1
sentences,1
happily,1
activists,1
watch,1
nonsense,1
sort,1
mate,1
biggest,1
levels,1
preparing,1
notion,1
notifies,1
knew,1
approaches,1
nap,1
represented,1
granted,1
risk,1
probability,1
heard,1
earlier,1
legal,1
talk,1
leave,1
direct,1
parts,1
doubted,1
dialogue,1
enacted,1
creek,1
danger,1
hocker,1
risks,1
moves,1
pleasures,1
fantasy,1
sodas,1
insistence,1
lectern,1
screwing,1
soon,1
wanted,1
possibly,1
organization,1
physically,1
uprooted,1
image,1
venom,1
bit,1
berry,1
sick,1
section,1
consciousness,1
edition,1
ideologies,1
seducing,1
n,1
impact,1
breaths,1
shaking,1
watery,1
yous,1
solid,1
four,1
multicultural,1
theatre,1
democratic,1
follow,1
dailey,1
soda,1
painted,1
transgress,1
oppression,1
portrays,1
spouted,1
rips,1
faced,1
drawing,1
cut,1
view,1
interrogates,1
mentee,1
friends,1
meanness,1
raw,1
moving,1
result,1
carving,1
remembered,1
lead,1
aftermath,1
complications,1
location,1
agenda,1
very,1
tinted,1
found,1
entered,1
hands,1
joy,1
access,1
narrated,1
epistemological,1
foreground,1
centers,1
changed,1
layover,1
criticisms,1
siuc,1
radical,1
agendas,1
centrally,1
unlearning,1
excite,1
base,1
big,1
embedded,1
academic,1
handbook,1
equal,1
durham,1
silence,1
clock,1
indefinitely,1
harassment,1
singing,1
spout,1
intensity,1
deanna,1
tile,1
appearing,1
vivid,1
safe,1
contesting,1
chips,1
explain,1
required,1
conferences,1
situatedness,1
exiting,1
premise,1
public,1
enslavement,1
jim,1
failure,1
well,1
feeding,1
apartheid,1
thrashed,1
invisible,1
accounting,1
degrees,1
invigorate,1
listening,1
received,1
already,1
blue,1
ferris,1
carries,1
annandale,1
imagined,1
reader,1
popped,1
concept,1
brought,1
perez,1
purpose,1
norm,1
hypocritical,1
layered,1
related,1
comment,1
tenure,1
thoughts,1
carrie,1
bite,1
criticized,1
texture,1
surprise,1
genuine,1
namesake,1
place,1
oaks,1
structures,1
friend,1
surrounding,1
il,1
